Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2021-09-03,22.27790622612633,22.937511147751092,22.153169913333517,22.79481315612793,280532000,69.48050223094228,0.8124012115113715,0.6787915264055795,23.69701169739235,18.458609831233137,21.077810764312744,21.414204325861952,20.1495385390971,22.292621040344237,21.077810764312744,20.253253288269043,21.926558149711493,21.11415693820012,0.8124012115113715,19.994901416508586,95.42238694965316,88.81057621534147,0.7244370904226969,1.3096004665398038,0.019958976491279756,0.019762407361172653,297301150.0,0.4935102271154317
2021-09-07,22.78483174949806,22.850692500855242,22.474487011995723,22.614192962646484,198107000,66.75947606637268,0.80707740314352,0.7044487017531676,23.870692330537224,18.521486777128793,21.19608955383301,21.52848895793667,20.2461916537461,22.363258934020998,21.19608955383301,20.325787048339844,22.03234812093226,21.22527071778874,0.80707740314352,14.486288363868708,91.19360805774949,90.53167378829335,0.7026345810724186,1.337301388352107,-0.007923740907386567,-0.007955300566629532,299884350.0,-0.29381674817846093
2021-09-08,22.46550856729171,22.5623040643883,21.930638074162353,22.2918758392334,254434000,62.08674867347069,0.7679969576469396,0.7171583529319221,23.959397045321914,18.672926029018903,21.31616153717041,21.60119247044112,20.326414562980897,22.418127632141115,21.31616153717041,20.37283805847168,22.072275462209358,21.30427850456242,0.7679969576469396,7.335398605408685,83.6473430376736,90.08777934835875,0.7062776615692054,1.3216177540757532,-0.01425286871592013,-0.014355416414706744,303644150.0,0.28432614698117686
2021-09-09,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000,59.82501140128709,0.7157303790646594,0.7168727581584696,23.985559377799884,18.89438771234904,21.439973545074462,21.651575720733465,20.39715189770756,22.4149263381958,21.439973545074462,20.415822830200195,22.081189483178804,21.365459104114144,0.7157303790646594,1.0151746421122612,72.2801177095499,82.37368960165766,0.6117848075083039,1.2727929163627105,-0.007251935274022014,-0.007278358379900695,304190700.0,-0.2262983720729148
2021-09-10,22.30085143025267,22.57826480477666,22.223016871977077,22.430578231811523,248376000,62.55444255144804,0.6905847810761543,0.7116151627420066,24.03655187906343,19.100501992091353,21.568526935577392,21.725766436074235,20.476894106888107,22.45622787475586,21.568526935577392,20.465298690795898,22.134941598353066,21.444356817276912,0.6905847810761543,3.161400925445975,73.19458283326937,76.37401452683095,0.5677479433351801,1.2340124717430205,0.013572466946437212,0.013481186027635204,309026900.0,0.261714146381111
2021-09-13,22.636147711099213,22.915557731283194,21.81188995971526,22.105270385742188,297500000,57.961502463340814,0.6370634185089621,0.6967048138953977,24.050542939142524,19.28285187439507,21.666697406768797,21.761909669375942,20.5407520001765,22.408328247070312,21.666697406768797,20.50408790588379,22.130376796412932,21.49331337790397,0.6370634185089621,-0.2570100274618523,41.174420675754114,62.21637373952447,0.5624173809217101,1.1919227661868632,-0.014502873831757856,-0.014609068509045645,314748750.0,0.1977807839726866
2021-09-14,22.228011138976065,22.36272658870624,22.039410651348902,22.19508171081543,199755000,58.85959772550857,0.5950351812498091,0.6763708873662801,24.024540823223518,19.53792141127355,21.781231117248534,21.803164149513037,20.605627675103516,22.3642219543457,21.781231117248534,20.53918601989746,22.140331398628703,21.545296217378894,0.5950351812498091,0.8062601918440299,39.66138083919089,51.3434614494048,0.5552948988731892,1.1216548529874912,0.004062891948662717,0.0040546606907781385,314192700.0,-0.3285546218487395
2021-09-15,22.261936936889985,22.31981514344312,21.919660118755335,22.293869018554688,166538000,59.87501564795813,0.5632065164219817,0.6537380131774205,23.87978693702183,19.97070916435756,21.925248050689696,21.849897946564624,20.671833217983956,22.359831047058105,21.925248050689696,20.57203960418701,22.16395257092501,21.600746054503027,0.5632065164219817,-1.2858404852432213,44.28888851132393,41.70823000875632,0.5305710026421436,0.9772694431660666,0.0044508647918659605,0.0044409889862419985,312290350.0,-0.1662887036619859
2021-09-16,22.13620615441447,22.230007727042683,21.880745661445022,22.19508171081543,156033000,58.32472309936763,0.5239707514361172,0.6277845608291599,23.471552221150752,20.698803575663213,22.085177898406982,21.882772590778984,20.731568452996957,22.33997344970703,22.085177898406982,20.609437408447267,22.16874166936969,21.644770917933574,0.5239707514361172,-1.9484896138385197,32.516787160777945,38.822352170430925,0.52088394414034,0.6931871613718856,-0.004431142376275732,-0.004440988986242081,305796350.0,-0.06307869675389399
2021-09-17,22.252955607329,22.273911214791905,21.78394779506993,21.85379981994629,294503000,53.19993514505226,0.46003453684582496,0.5942345560324929,23.051351575275632,21.329108973125244,22.190230274200438,21.880013279271108,20.775577526210654,22.29047794342041,22.190230274200438,20.649368171691894,22.12028907715071,21.660254540304884,0.46003453684582496,-2.1666356855341906,5.790193381736198,27.531956351279362,0.5092736390627477,0.43056065053759707,-0.015376464719336291,-0.015495908550803789,282193750.0,0.8874404773349227
2021-09-20,21.10139179807724,21.38778701785786,20.61841355645307,21.068462371826172,349440000,43.68720420149468,0.342051500643322,0.5437979449546587,22.966755328503535,21.44370857683094,22.205231952667237,21.802722716657303,20.78706320643087,22.117842864990234,22.205231952667237,20.670649032592774,21.958469584023856,21.616418083380534,0.342051500643322,-5.9177260418137685,19.4062042521119,19.237728264875354,0.5624530740667739,0.38076168791814796,-0.03593596786785458,-0.0365975632039312,265878700.0,0.18654139346628051
2021-09-21,21.371820211672656,21.379802756895952,20.905806301905702,21.201181411743164,204688000,45.46202586078395,0.25630389995789216,0.4862991359553054,23.046412954916644,21.293387689004252,22.169900321960448,21.745433068570243,20.80330313605096,21.9765417098999,22.169900321960448,20.68536018371582,21.84196371136529,21.585659811407396,0.25630389995789216,-5.134842979337015,25.129078546621777,16.775158726823296,0.5553252586842523,0.43825631647809804,0.0062994174693293825,0.006279659073279644,247322750.0,-0.4142399267399267
2021-09-22,21.320928442562238,21.91367528465587,21.15128697509486,21.894716262817383,268726000,53.67792947707052,0.24152660662955938,0.4373446300901562,23.040982270149534,21.31397111424988,22.177476692199708,21.759650515641397,20.846103650826116,21.9368257522583,22.177476692199708,20.719180068969727,21.850079488511767,21.608552881882208,0.24152660662955938,-3.9486916920333424,55.034454399564666,33.189912399432785,0.5855470753209239,0.43175278897491404,0.03271208512418444,0.03218843408068865,245894100.0,0.31285664035019156
2021-09-23,22.093292745342225,22.48745990832766,21.843820146489403,22.434572219848633,248555000,58.87179160470665,0.27026194766962774,0.40392809360605053,23.06214353214143,21.320044120446457,22.191093826293944,21.823928773184946,20.908396535885824,21.96726131439209,22.191093826293944,20.771948471069337,21.940001447178975,21.669739499509348,0.27026194766962774,-0.7942832321920321,78.3131624218988,52.82556512269508,0.6102805086556321,0.4355248529237428,0.024656905828373654,0.024357830536013817,240936800.0,-0.07506158689520182
2021-09-24,22.023441631035194,22.102275447550486,21.81488289522603,22.0344181060791,217655000,54.035467081597226,0.257774357384136,0.3746973463616676,23.062311720359144,21.321561456215566,22.191936588287355,21.843975376317722,20.952554244520858,21.92764530181885,22.191936588287355,20.834178733825684,21.95452708700976,21.696752729625626,0.257774357384136,-1.1549397413257378,61.64195374157333,64.99652352101226,0.5985196579559913,0.4351875660358941,-0.017836494043577122,-0.01799748147714503,239922550.0,-0.1243185612842228
2021-09-27,21.664203077429683,21.753016037420434,21.280016887936462,21.614309310913086,245215000,49.44313434216072,0.21154008096620203,0.34206589328257453,23.029716051204936,21.25716139020131,22.143438720703124,21.822102417707757,20.978505423595063,21.87854919433594,22.143438720703124,20.90407497406006,21.902185890687196,21.690645809720994,0.21154008096620203,-2.3312346957886274,43.35364603458828,61.10292073268681,0.6255336386190713,0.4431386652509069,-0.01906602630228349,-0.019250126781031468,236947200.0,0.12662240702028438
2021-09-28,21.169247409834707,21.37381486341932,20.607433491656852,20.655332565307617,343069000,40.89851105047948,0.09640636240281353,0.29293398710662233,23.121097326541882,20.96769890758898,22.04439811706543,21.710981479383936,20.965831978172027,21.724574279785156,22.04439811706543,20.942445068359376,21.710362302167262,21.61395593976445,0.09640636240281353,-7.914399923878087,2.0752381015035413,35.690279292555054,0.6486279908170786,0.5383496047382265,-0.04436767938364239,-0.04538204177473677,240971650.0,0.3990538914829844
2021-09-29,20.895828586899057,20.972665824032045,20.423824881192512,20.47372055053711,218394000,39.50608511037128,-0.009384334087549462,0.232470322867788,23.225541827955784,20.67684865208572,21.951195240020752,21.593147105208047,20.946533490813795,21.5425594329834,21.951195240020752,20.980530281066894,21.520109724993393,21.529494059080942,-0.009384334087549462,-7.380818269734539,2.0024485908584073,15.810444242316748,0.6588208436753114,0.6371732939675158,-0.008792500154441552,-0.008831382265685936,238898850.0,-0.36341085904001824
2021-09-30,20.72418878114169,21.02156047404019,20.64435762025099,20.672298431396484,221009000,41.83780498728382,-0.07632086837369556,0.17071208461949128,23.242038884289048,20.488215670459486,21.865127277374267,21.50544723151171,20.935779174758213,21.390281105041502,21.865127277374267,21.006663513183593,21.389677218286174,21.46599808665987,-0.07632086837369556,-6.860904137500468,9.971917743707124,4.683201478689695,0.6659488234779659,0.6884558034573905,0.009699159484433117,0.00965242458690158,239860950.0,0.011973772173228259
2021-10-01,20.706228547845832,20.814997869776846,20.16038154346578,20.698246002197266,240978000,42.15157162630367,-0.1258243768431342,0.11140479232696619,23.233334043703522,20.33186962298349,21.782601833343506,21.428570923957952,20.926464148383275,21.274725723266602,21.782601833343506,21.029644088745115,21.283303185041728,21.409127561884862,-0.1258243768431342,-7.157227913330883,23.11329377012238,11.695886701562642,0.6338737202453325,0.7253661051800081,0.0012551855753675234,0.001254398488511085,242518150.0,0.09035378649738246
2021-10-04,20.460747131129327,20.498667077843145,19.51374961230619,19.69037628173828,345635000,34.39086228758002,-0.24357514463394736,0.04040880493478349,23.27329508149298,19.98146489775507,21.627379989624025,21.26302857707989,20.877990114397196,21.136917114257812,21.627379989624025,21.03318561553955,21.03823750761043,21.281812652244376,-0.24357514463394736,-11.28495700854587,5.9396058072099835,13.0082724403465,0.6953866097120281,0.8229575459344761,-0.04869348447940913,-0.04991895972286527,245773300.0,0.4343010565279819
2021-10-05,19.907915325430285,20.60444281688041,19.812117171843163,20.40785789489746,279282000,42.506087409882305,-0.2758192340797656,-0.02283680286812633,23.180158758387403,19.853967714085744,21.517063236236574,21.18158375020537,20.859553556769757,21.057584762573242,21.517063236236574,21.05634464263916,20.94125602873151,21.217075262811274,-0.2758192340797656,-6.61643255160183,30.067094423673343,19.706664667001906,0.7320945747444814,0.8315477610754155,0.03643818700532431,0.035790014844592336,249832050.0,-0.19197419242842884
2021-10-06,20.077555660834182,20.676288377439814,20.0376391312872,20.65633201599121,297202000,45.04137466849554,-0.27811716077679094,-0.07389287444985926,23.098810229569295,19.77176186057963,21.435286045074463,21.13155977551831,20.851584084582363,20.933746337890625,21.435286045074463,21.08618927001953,20.897421565233,21.17553872600979,-0.27811716077679094,-1.956148239778916,38.42278803061897,24.809829420500765,0.7482035668189777,0.8317620922474162,0.01217541411614187,0.012101889951512755,251970450.0,0.06416453620355056
2021-10-07,21.047506715120413,21.277022990094792,20.927760913966573,21.03054428100586,256919000,48.70965460964669,-0.2468964137060361,-0.10849358230109463,23.019632128229567,19.74097273016887,21.38030242919922,21.121939252231407,20.858602131500934,20.793343544006348,21.38030242919922,21.117631568908692,20.917901983044207,21.164798396750243,-0.2468964137060361,-0.8048472744202365,51.00680690815748,39.832229787483264,0.7575412492748068,0.8196648495151739,0.01811610428826138,0.017953962988683212,254973600.0,-0.13554081062711554
2021-10-08,21.056484923625863,21.161262957637216,20.73117244375026,20.78705406188965,151258000,46.533256967045965,-0.23904580127290842,-0.13460402609545738,22.879528970695112,19.716723470711138,21.298126220703125,21.090045424579813,20.85579632484951,20.6686071395874,21.298126220703125,21.141031379699708,20.89777153363581,21.13681733490872,-0.23904580127290842,-5.059038845864458,42.818712074508866,44.082769004428435,0.7000201243029309,0.7907013749959931,-0.011577932356992005,-0.0116454784849791,250117700.0,-0.41126191523398425
2021-10-11,20.531590915926863,21.018560281268954,20.467724864248336,20.651336669921875,163388000,45.31782426832786,-0.2409973264891292,-0.15588268617419176,22.784114775838187,19.66674429398603,21.22542953491211,21.048263638421915,20.847778299166077,20.57230987548828,21.22542953491211,21.164969444274902,20.859858477679822,21.10085580416895,-0.2409973264891292,-7.948605092407639,38.25480441513298,44.02677446593311,0.7055086215908144,0.7793426204630386,-0.006528938230674686,-0.006550344974294594,243412100.0,0.08019410543574557
2021-10-12,20.78406211740241,21.01257912959574,20.484695733535407,20.62739372253418,162134000,45.09404828210052,-0.2416898696667964,-0.1730441228727127,22.65733703412706,19.636753236869033,21.147045135498047,21.00818078928975,20.83913576674914,20.569515991210938,21.147045135498047,21.183420066833495,20.824094669195876,21.065784538862673,-0.2416898696667964,-6.385575406489796,37.44965041544012,39.507722301693995,0.6887582706264802,0.7551459493145076,-0.0011593897174979606,-0.0011600623296865104,241531050.0,-0.0076749822508385135
2021-10-13,20.87386937593445,20.94571798280508,20.669301932615472,20.894824981689453,180652000,48.1724436885831,-0.21814461222760428,-0.18206422074369102,22.490204950441605,19.663980916867967,21.077092933654786,20.99738499808972,20.841319657531116,20.611626434326173,21.077092933654786,21.20592224121094,20.83497625573335,21.053120867960953,-0.21814461222760428,-3.3287407840525556,53.35374098180182,43.01939860412497,0.6655214490859545,0.7065560083934093,0.012964859388082672,0.012881535018333962,242236750.0,0.11421416852726751
