Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2026-01-15,3354.765869140625,3382.44873046875,3276.820068359375,3317.101318359375,27598686935,62.97152078255191,62.70738283147239,37.17297106210607,3382.3437351367543,2850.1443263866836,3116.244030761719,3147.2140003665913,3146.6432306387587
2026-01-16,3317.341796875,3325.25048828125,3251.814453125,3295.482177734375,22732887284,61.16266707217211,66.31444644766634,43.00126613921813,3398.8392578376015,2868.397192357711,3133.6182250976562,3161.3347791635233,3152.480052093489
2026-01-17,3295.482666015625,3328.283447265625,3282.661865234375,3308.8642578125,11206492253,61.89236174960382,69.45228961248131,48.29147083387077,3412.845748645615,2890.42031580751,3151.6330322265626,3175.385205701521,3158.6127660432544
2026-01-18,3308.90576171875,3367.167724609375,3278.4267578125,3281.15771484375,13557863288,59.40379457705403,68.90902610464445,52.41498188802551,3415.088351337762,2922.8396515919258,3168.964001464844,3185.458778000781,3163.4184503099405
2026-01-19,3282.19921875,3282.65478515625,3166.0166015625,3186.62109375,27956112545,51.75693245769966,60.15672137615775,53.963329785651965,3407.6267321451833,2951.821705354817,3179.72421875,3185.569474738802,3164.328357895825
2026-01-20,3186.62109375,3197.391845703125,2925.54345703125,2935.605712890625,32985301273,37.83152617960999,32.589936903505986,49.688651209222776,3412.570935767918,2943.7343132555197,3178.152624511719,3161.763402181833,3155.358842405425
2026-01-21,2935.882080078125,3064.390625,2867.264404296875,2978.901123046875,35797876195,40.79060269144031,14.074398461288638,42.56580065963595,3415.096883563357,2939.05904905383,3177.0779663085937,3144.3479470261227,3148.4389318423446
2026-01-22,2979.307861328125,3034.338134765625,2905.562744140625,2949.63330078125,21993593333,39.42449370662,-2.9272245839893003,33.4671956109109,3426.4827681012725,2910.1942338518525,3168.3385009765625,3125.8036950028018,3140.642632585047
2026-01-23,2949.44580078125,3013.9541015625,2892.52099609375,2953.25634765625,22417700837,39.693743774458426,-15.92520785070019,23.588714918588686,3434.8141860674496,2884.5967026044254,3159.7054443359375,3109.3706143031304,3133.2941508231334
2026-01-24,2953.23828125,2965.46875,2942.444580078125,2948.74072265625,8198666763,39.45833312640003,-26.287549921761638,13.61346195051862,3440.951672987172,2859.2622430284528,3150.1069580078124,3094.07252938438,3126.0567614832557
2026-01-25,2948.534423828125,2955.016845703125,2785.896728515625,2815.90234375,22414089670,33.21727261555094,-44.70341453495212,1.9500866534244725,3453.812635392155,2805.3784778890954,3129.595556640625,3067.580130752534,3113.893843140775
2026-01-26,2815.768798828125,2945.99755859375,2811.074951171875,2926.45703125,29668620102,41.50903289989585,-49.803180519247235,-8.40056678110987,3437.527593547492,2784.714545124383,3111.1210693359376,3054.1398355618167,3106.5433799293723
2026-01-27,2926.201171875,3031.03857421875,2898.3115234375,3022.2109375,27976005223,47.57982142581034,-45.592677808718236,-15.838988986631543,3431.5043450301646,2776.2744879776483,3103.8894165039064,3051.098988127358,3103.236225324299
2026-01-28,3022.237548828125,3040.718505859375,2981.589599609375,3006.607421875,21751566455,46.72870169034305,-43.01900111603891,-21.274991412513018,3429.490046200857,2768.511272158518,3099.0006591796873,3046.861696103324,3099.4468604831504
2026-01-29,3006.26171875,3008.03759765625,2751.64501953125,2818.232666015625,37487198041,37.911615768349264,-55.53938877732526,-28.127870885475467,3439.3520838972872,2732.1677891495874,3085.7599365234373,3025.0875027616385,3088.418852856973
2026-01-30,2818.135498046875,2823.91455078125,2633.8388671875,2702.375244140625,41877689970,33.69992795888702,-73.95806930223807,-37.29391056882799,3459.758671100254,2673.759126751308,3066.758898925781,2994.35300194059,3073.279887809273
2026-01-31,2702.301513671875,2709.53369140625,2248.69873046875,2445.091796875,47569532203,26.625976295555134,-108.06986813579806,-51.449102082222005,3513.1316884937423,2553.0067636546955,3033.069226074219,2942.042410981962,3048.6450607138117
2026-02-01,2445.0693359375,2472.646240234375,2224.117919921875,2267.96484375,40358630560,23.04024531384549,-147.69385643832175,-70.69805295344196,3579.90415879105,2403.7982582011377,2991.851208496094,2877.8445474360606,3018.0301502446428
2026-02-02,2267.5625,2393.0634765625,2158.937255859375,2344.356689453125,48844346396,27.570618455481195,-170.96123443761917,-90.7506892502774,3576.2462851560927,2309.68225488297,2942.9642700195313,2827.036180009114,2991.6115831547795
2026-02-03,2344.44580078125,2357.2060546875,2109.05517578125,2227.558837890625,47906083919,25.134424919154583,-196.55959300116956,-111.91247000045584,3564.6379174815947,2208.5742407215303,2886.6060791015625,2769.943099807353,2961.6487303993226
2026-02-04,2227.967041015625,2291.13134765625,2074.102783203125,2143.504150390625,45219604814,23.523487205233593,-221.08050890707182,-133.74607778177904,3550.7440816681637,2105.1083597380866,2827.926220703125,2710.2822474819504,2929.564629222511
2026-02-05,2143.618896484375,2167.139892578125,1818.664306640625,1821.68310546875,60381662655,18.606387241205056,-263.4449507768927,-159.68585238080178,3570.778957416563,1937.6935767631244,2754.2362670898438,2625.6537577664076,2886.118294957658
2026-02-06,1821.12939453125,2090.328125,1748.627685546875,2063.386962890625,64998454203,30.37734355707164,-274.3530240056134,-182.61928670576413,3520.2928986477946,1863.6319060397057,2691.96240234375,2572.1045392068095,2853.854321151108
2026-02-07,2063.333740234375,2115.824951171875,1995.9185791015625,2090.54931640625,41145430304,31.574925394995233,-277.60590760515197,-201.6166108856417,3453.5728278959737,1811.2911369477765,2632.431982421875,2526.2421370353277,2823.92079155327
2026-02-08,2090.633544921875,2148.12060546875,2066.3837890625,2088.762939453125,19541713443,31.536505288003795,-277.1333660499954,-216.71996191851247,3389.4217729134853,1765.6563765005776,2577.5390747070314,2484.5774515513085,2795.0910718630685
2026-02-09,2087.92138671875,2144.97607421875,2008.3623046875,2103.567626953125,26750982266,32.27202639442477,-272.42392547487316,-227.86075462978462,3355.7962143165205,1716.078126503792,2535.9371704101563,2448.290801589577,2767.972505396012
2026-02-10,2104.181884765625,2122.021484375,1990.1405029296875,2019.4974365234375,23267337087,30.28247607189543,-272.3361006086998,-236.75582382556766,3310.9618009454707,1664.9721712224982,2487.9669860839845,2407.453338249945,2738.620541910813
2026-02-11,2019.580078125,2030.409423828125,1903.6851806640625,1940.621337890625,23922680362,28.506794256049574,-275.4558570790309,-244.49583047626032,3265.0451663265485,1609.9876095523578,2437.516387939453,2362.9931477395335,2707.3264554786488
2026-02-12,1940.8411865234375,1999.5028076171875,1897.3348388671875,1946.940673828125,20106364835,28.866674150431223,-274.25690606699345,-250.44804559440698,3205.010476501474,1569.3907319946202,2387.200604248047,2323.3691026051138,2677.5074052178443
2026-02-13,1946.6107177734375,2069.456787109375,1924.136962890625,2048.52734375,20412430639,34.5686896699718,-262.08834221972666,-252.77610491947092,3128.3484509113114,1556.031419694157,2342.1899353027343,2297.1936969998646,2652.8415204543994
2026-02-14,2048.330322265625,2105.067626953125,2042.6414794921875,2086.009765625,16925555543,36.58844736366426,-246.57775464315318,-251.5364348642074,3066.62305454587,1544.7675582470986,2305.6953063964843,2277.08094163083,2630.61282418658
2026-02-15,2085.95361328125,2100.47900390625,1929.3944091796875,1966.04296875,31030538835,33.06989094987033,-241.1855828778248,-249.46626446693088,2973.5401100306335,1541.8090965123356,2257.6746032714846,2247.458277546941,2604.551261228283
2026-02-16,1965.9232177734375,2021.0836181640625,1938.5450439453125,1997.917724609375,19219250473,34.862245039885906,-231.66967766118887,-245.90694710578248,2833.0127947268265,1579.90709052708,2206.4599426269533,2223.6925106005065,2580.7617107726396
2026-02-17,1997.9217529296875,2013.8560791015625,1941.7789306640625,1992.1943359375,20929890501,34.6826453635299,-222.03065269706622,-241.13168822403924,2662.3113239350846,1649.1672527250716,2155.739288330078,2201.6450653945058,2557.680637249693
2026-02-18,1992.195068359375,2037.1585693359375,1923.8134765625,1953.97412109375,20187307041,33.44359840469953,-214.99735224037977,-235.90482102730735,2518.6341754128066,1706.4185467551617,2112.5263610839843,2178.057356413481,2534.0058719102444
2026-02-19,1953.994140625,1985.8076171875,1906.822021484375,1948.2010498046875,17380103826,33.25037020138521,-207.49734928181329,-230.22332667820854,2377.0998695860317,1772.5354331483431,2074.8176513671874,2156.166279593596,2511.0331337884577
2026-02-20,1948.268798828125,1980.2437744140625,1923.622802734375,1969.0223388671875,21682976627,34.71542369477858,-197.59567889867094,-223.69779712230104,2300.9769804433026,1801.0513764902907,2051.0141784667967,2138.3430471434617,2489.7778084974275
2026-02-21,1968.86181640625,1994.8277587890625,1955.794189453125,1973.7371826171875,11561261802,35.062992878671835,-187.2100444372502,-216.4002465852909,2266.34274999868,1806.2628408216326,2036.3027954101562,2122.6662981409595,2469.5409212080062
2026-02-22,1973.57080078125,1982.2142333984375,1934.8607177734375,1957.805908203125,9488829492,34.396624475442366,-178.21057443427003,-208.76231215508673,2197.7081460236927,1836.24236667162,2016.9752563476563,2106.9653086230705,2449.4728814823247
2026-02-23,1958.1396484375,1958.1396484375,1838.0416259765625,1855.5028076171875,23731172668,30.401068476814686,-177.28974898654815,-202.46779952137902,2163.7825767803633,1832.9623328876053,1998.3724548339844,2083.0164990034627,2426.179937409182
2026-02-24,1855.4727783203125,1868.3206787109375,1804.1136474609375,1852.969482421875,18475122228,30.30718399540065,-174.74999716717207,-196.92423905053764,2146.5988187575495,1821.0926241135446,1983.845721435547,2061.107259329026,2403.701096037131
2026-02-25,1852.87548828125,2145.506103515625,1847.05419921875,2054.6279296875,27717195805,44.89542106041096,-154.6819964194956,-188.47579052432923,2141.9033111438785,1849.0826141490902,1995.4929626464843,2060.490180315547,2390.0119522587142
2026-02-26,2053.78271484375,2082.78662109375,1976.3575439453125,2026.7926025390625,23327720766,43.54062461476084,-139.41692795472932,-178.66401801040925,2137.391107383223,1849.93538187459,1993.6632446289063,2057.2808871939774,2375.768056191277
2026-02-27,2026.735107421875,2062.627197265625,1888.6287841796875,1930.7618408203125,21136821039,39.15112538710171,-133.5288931641178,-169.63699304115096,2124.40279384283,1846.944947856389,1985.6738708496093,2045.2314542060094,2358.316832059082
2026-02-28,1930.7469482421875,1983.9927978515625,1837.303466796875,1965.050537109375,21675923669,41.421934507125826,-124.6587830895644,-160.64135105083363,2109.629768651565,1849.3467328132788,1979.4882507324219,2037.5951763872824,2342.8946244139956
2026-03-01,1965.3902587890625,2053.28564453125,1909.098388671875,1939.066650390625,23649071468,40.197693182815385,-118.36144242080195,-152.1853693248273,2088.543841816291,1853.9825619923029,1971.263201904297,2028.2115072447436,2327.0582332758245
2026-03-02,1939.0587158203125,2085.427978515625,1922.4390869140625,2027.2689208984375,26235436166,46.02889777224646,-105.04270160082615,-142.75683578002707,2089.6545724668795,1853.6489797792142,1971.6517761230468,2028.121737116524,2315.301789653182
2026-03-03,2027.407958984375,2040.7916259765625,1930.4029541015625,1982.7689208984375,24100196312,43.71301772676974,-96.96058042733102,-133.59758470948788,2090.931108637506,1856.5872019093688,1973.7591552734375,2023.8024212862301,2302.2612849961333
2026-03-04,1982.711181640625,2198.65673828125,1946.0396728515625,2126.50537109375,33610946768,52.09682641154351,-78.05731475813127,-122.48953071921656,2117.4605121213876,1848.0142681520497,1982.7373901367187,2033.5836546012322,2295.3688962156475
2026-03-05,2126.560546875,2163.0361328125,2056.01904296875,2071.60546875,22383576284,49.08929919400814,-66.7370012184233,-111.33902481905791,2121.3544822675854,1846.4281105058524,1983.8912963867188,2037.2047797582577,2286.593859844446
2026-03-06,2072.025634765625,2092.51513671875,1957.0150146484375,1978.751220703125,19733648079,44.41863741973533,-64.51445055466002,-101.97410996617835,2107.311846619593,1849.7448916616572,1978.528369140625,2031.6377741339593,2274.5215994859627
2026-03-07,1978.6905517578125,1994.9705810546875,1950.0224609375,1969.4554443359375,10236899078,43.96762020391676,-62.779471932232354,-94.13518235938915,2107.4218488891065,1849.9761369507376,1978.698992919922,2025.7156474865285,2262.5582208526284
2026-03-08,1969.4522705078125,1978.7071533203125,1915.301025390625,1936.604736328125,16314032554,42.33178982531562,-63.32529191890512,-87.97320427129235,2105.345638500564,1845.921048511155,1975.6333435058593,2017.228894042871,2249.775731263432
2026-03-09,1936.637451171875,2052.327392578125,1930.59912109375,1992.938232421875,24015826480,46.03935740912769,-58.537432768006056,-82.08604997063509,2105.403253464529,1845.9378231956275,1975.6705383300782,2014.9154976980142,2239.703672485332
2026-03-10,1992.986083984375,2087.9853515625,1992.01416015625,2037.1204833984375,23552353781,48.8186250412544,-50.59465776825391,-75.78777153015885,2111.9401992979247,1847.7155135927005,1979.8278564453126,2017.0302582409117,2231.7592336976104
2026-03-11,2037.1212158203125,2085.286376953125,2008.0386962890625,2051.5732421875,19031715359,49.73072714933968,-42.64218197879882,-69.15865361988685,2119.9567275495824,1850.036204579324,1984.9964660644532,2020.320066235825,2224.6931163834884
2026-03-12,2051.7666015625,2094.32568359375,2019.27783203125,2073.13623046875,20624954899,51.13004484717994,-34.20553456600601,-62.168029809110685,2130.494526842634,1849.9097944464286,1990.2021606445312,2025.350177115151,2218.7497090927145
2026-03-13,2073.289306640625,2206.813232421875,2071.582275390625,2092.5634765625,29345212033,52.41523857702115,-25.65606713749571,-54.865637274787694,2143.391931434015,1848.8950192495784,1996.1434753417968,2031.751443729184,2213.8012293856473
2026-03-14,2092.558349609375,2105.5712890625,2062.659423828125,2097.086669921875,10073411269,52.72695439130185,-18.304565070678564,-47.553422833965875,2155.795578725648,1850.4194481298207,2003.1075134277344,2037.973846223726,2209.2241878380482
2026-03-15,2096.880859375,2201.95556640625,2084.20947265625,2177.476318359375,15333885132,57.99372895274107,-5.923392749005416,-39.227416816973786,2174.2435691609758,1864.1688087687116,2019.2061889648437,2051.2597959509308,2207.9791733486886
2026-03-16,2177.782958984375,2384.466552734375,2166.00244140625,2351.176025390625,38938369545,66.64177067386589,17.700845873020626,-27.841764278974907,2241.111114327942,1847.1219178986207,2044.1165161132812,2079.8232463737586,2213.5947361738627
2026-03-17,2351.134765625,2375.455078125,2297.668701171875,2318.053466796875,26737564550,63.938583423737704,33.36589030874757,-15.600233361430412,2289.346747888112,1825.2288380493883,2057.28779296875,2102.511838795008,2217.6911569826084
2026-03-18,2318.556884765625,2348.904296875,2154.584228515625,2203.671630859375,25617966362,55.55766762664113,36.134358264131606,-5.253315036318009,2306.6259351341837,1825.6375536353476,2066.1317443847656,2112.1461047058997,2217.1413716444426
2026-03-19,2203.478759765625,2232.203857421875,2099.88916015625,2137.423828125,24090913749,51.35870838489569,32.60687330148721,2.318722631243036,2310.1312756063044,1842.7984118936956,2076.46484375,2114.55350693629,2214.0151934672094
2026-03-20,2137.394287109375,2175.699462890625,2117.276123046875,2146.4970703125,17970488517,51.89495429608374,30.195377356520567,7.894053576298543,2315.0424641689337,1856.031876651379,2085.5371704101562,2117.5957510673575,2211.3674239317306
2026-03-21,2146.7099609375,2166.7158203125,2072.38330078125,2076.68994140625,8654913047,47.5514100392299,22.393261961458393,10.793895253330513,2311.4462740898093,1873.3903958320657,2092.4183349609375,2113.6999596710616,2206.0859540287706
2026-03-22,2077.201171875,2125.9765625,2027.0478515625,2053.04833984375,16438149794,46.142818622231616,14.139359895253165,11.462988181715044,2311.420396927808,1875.9942148885984,2093.707305908203,2107.9236149256035,2200.0844789626917
2026-03-23,2052.953125,2195.99169921875,2023.2718505859375,2152.14599609375,28509077302,52.495119248846294,15.416721340303411,12.253734813432718,2314.8377529976265,1889.5145663383114,2102.176159667969,2112.1352702749505,2198.2045384580274
2026-03-24,2152.114501953125,2174.325927734375,2103.3828125,2155.704345703125,18389631713,52.71080391429553,16.525670916058516,13.10812203395788,2317.3990145567213,1889.8732022401537,2103.6361083984375,2116.2847060300146,2196.537864232345
2026-03-25,2155.719482421875,2198.369873046875,2146.6162109375,2168.021484375,17086301657,53.497849652666254,18.188743088368938,14.124246244840093,2323.5231009947815,1893.3907173645937,2108.4569091796875,2121.2120182533463,2195.4195748261745
2026-03-26,2168.02880859375,2171.156982421875,2033.7310791015625,2059.578369140625,18628112246,46.20635461059793,10.633707898823104,13.426138575636696,2320.2140958900227,1904.7824373131023,2112.4982666015626,2115.3421469092777,2190.092468720859
2026-03-27,2059.44873046875,2075.17041015625,1971.5067138671875,1991.27197265625,19453998121,42.2959382991472,-0.8556043811850031,10.569789984272356,2318.350124233722,1908.8280618014346,2113.5890930175783,2103.5259398375606,2182.295586522247
2026-03-28,1991.283447265625,2038.7030029296875,1982.1300048828125,1992.694580078125,8641221084,42.405261535121994,-9.7339674913419,6.509038489149506,2312.2927788117636,1920.4943915983927,2116.393585205078,2092.9705722414237,2174.860252936203
2026-03-29,1992.69384765625,2016.545166015625,1939.5286865234375,1982.5596923828125,9451184647,41.797718253229974,-17.387502650306487,1.7297302612583079,2313.20059631583,1918.5487200904201,2115.874658203125,2082.4552503501272,2167.3190544831286
2026-03-30,1982.5506591796875,2082.064697265625,1979.076904296875,2023.514892578125,17840662425,45.21361635576956,-19.91863242992258,-2.5999422769778704,2313.7534503176325,1916.6353070065866,2115.1943786621096,2076.84188294327,2161.679675584893
2026-03-31,2023.5206298828125,2118.796875,2011.7952880859375,2104.708251953125,21278561395,51.31409965842652,-15.197755213896016,-5.119504864361501,2314.2359510707242,1921.4663072300568,2117.8511291503905,2079.4958228489704,2159.445502109138
2026-04-01,2104.717529296875,2165.666259765625,2082.291748046875,2138.737060546875,19542997434,53.643852556341365,-8.61131961307592,-5.8178678141043845,2316.560451633418,1925.701889675176,2121.131170654297,2085.1378454868664,2158.633406361598
2026-04-02,2138.7236328125,2158.15771484375,2016.989990234375,2056.8525390625,18847170816,47.7255477178866,-9.884970703915315,-6.631288392066571,2316.5186624693683,1922.1725850892258,2119.345623779297,2082.444006779784,2154.641999800849
2026-04-03,2056.704833984375,2075.764404296875,2042.176025390625,2053.38525390625,9609678843,47.48664489292475,-11.046788799471415,-7.514388473547539,2316.33070124571,1917.9904047113214,2117.1605529785156,2079.676506506114,2150.6711470206687
2026-04-04,2053.58447265625,2082.00244140625,2044.87158203125,2065.3515625,6926913517,48.44580193818774,-10.876578487378083,-8.186826476313648,2309.886378421761,1913.2222519493323,2111.554315185547,2078.3122261245794,2147.325280961035
2026-04-05,2065.37060546875,2120.49951171875,2022.6453857421875,2108.99560546875,9928800793,51.896790117078595,-7.137697140083674,-7.9770006090676535,2262.6368509337117,1936.2537374451947,2099.4452941894533,2081.2344527287864,2145.822156431926
2026-04-06,2108.935791015625,2172.985107421875,2089.10009765625,2107.761474609375,19097527675,51.79121624104206,-4.225482054602708,-7.226696898174665,2215.893631187604,1961.967757972552,2088.930694580078,2083.760835765033,2144.329580674179
2026-04-07,2107.784912109375,2270.594970703125,2061.467529296875,2241.806640625,22588914083,61.05765220703898,8.797383259252456,-4.021880866689241,2225.940445163157,1955.7344449735622,2090.8374450683596,2098.8128171802678,2148.152210476172
2026-04-08,2242.276611328125,2269.8798828125,2181.231201171875,2190.33544921875,21469476310,56.561843181607216,14.79426379742381,-0.25865193386663066,2234.3752789269033,1952.5907733191902,2093.483026123047,2107.52925832679,2149.806455132744
2026-04-09,2190.33251953125,2243.972900390625,2158.017578125,2189.14404296875,17218638798,56.45821562968973,19.229037922231328,3.6388860373529615,2241.1019129824435,1950.128836529275,2095.615374755859,2115.302094959358,2151.3491056361167
2026-04-10,2189.380859375,2257.18408203125,2176.851318359375,2245.148681640625,17131968712,60.153833352064275,26.95204822264668,8.301518474411706,2263.7243203211024,1944.3523032140542,2104.0383117675783,2127.66843654805,2155.0275203813917
2026-04-11,2245.1044921875,2327.457763671875,2230.751953125,2285.39013671875,12620960384,62.609537348006334,35.9058384845016,13.822382476429686,2292.595815580737,1938.7149876419194,2115.655401611328,2142.6895508500215,2160.139779845602
2026-04-12,2285.43017578125,2288.448486328125,2177.485595703125,2192.201171875,15307071617,54.268621242721665,35.07785544303988,18.073477069751725,2297.2249159442754,1938.0914048565055,2117.6581604003904,2147.404943328591,2161.397089336951
2026-04-13,2191.664306640625,2234.301513671875,2178.997314453125,2225.111572265625,15943484416,56.47396225747552,36.654734225841366,21.789728500969655,2306.3839067111653,1935.873136745866,2121.128521728516,2154.8055746559276,2163.8956965106245
