Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,40.97268077330219,-14.680152390000671,-11.06805914305911,436.01258421871614,325.8864148047213,380.9494995117187,373.46109494820234,376.35981578241535,358.7950012207031,380.9494995117187,401.973798828125,363.22809164688067,377.90824403688134,-14.680152390000671,-11.534429291629737,30.57222478616948,31.82280569442859,18.436429704938615,27.531542353498708,-0.004861766535893763,-0.004873623368530301,73944190.0,-0.24379405746858762
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,43.67352798199208,-13.805573108895317,-11.615561936226351,429.59638433438914,325.9516137124859,377.7739990234375,372.23241900633485,375.7402150677557,355.6300018310547,377.7739990234375,402.0263989257812,362.8176156332981,376.6231887421934,-13.805573108895317,-10.884826465784673,37.369583080735396,33.44573606637604,18.405000959123885,25.911192655475812,0.018214714280444966,0.018050813649058695,72932865.0,0.2994807453560506
2025-02-20,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400,41.71062527573923,-13.454429256472224,-11.983335400275525,424.4206285668782,325.05637033448903,374.7384994506836,370.5340928053967,374.90334364927446,353.2529998779297,374.7384994506836,401.72459899902344,361.52259690455753,374.97702616102976,-13.454429256472224,-7.631359293743308,30.87785087260863,32.93988624650451,17.420000348772323,24.841064558097298,-0.01708454543992588,-0.01723217010242546,72182970.0,-0.3149145085133782
2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,36.89787023349986,-14.35020673355541,-12.456709666931502,419.9862987840476,322.0326984083352,371.0094985961914,367.4165589946893,373.44831008628205,349.6009979248047,371.0094985961914,400.6961987304687,357.8729647335439,372.2231714670993,-14.35020673355541,-13.872671489130392,18.432485942645553,28.893306631996534,17.48071507045201,24.488400093928103,-0.046839747148427646,-0.04797223327197698,73351370.0,0.6111814538761764
2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,34.993528090761814,-15.468433718303231,-13.059054477205848,416.3643262343198,318.0496721787661,367.20699920654295,363.90355325989003,371.7652390546356,346.49199829101565,367.20699920654295,399.51099853515626,353.66635458673665,369.1347883050399,-15.468433718303231,-12.597512482977757,8.412680518332127,19.24100577786211,16.584997994559153,24.578663513888415,-0.021521578674915554,-0.021756545199510743,74332630.0,0.026920573707847506
2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,28.872445726641743,-18.380339682832073,-14.123311518331095,417.3283773652526,307.6506204374818,362.4894989013672,358.0841660725642,369.0607193973153,341.69899597167966,362.4894989013672,397.5471984863281,345.84075969538776,364.22109937821983,-18.380339682832073,-19.106651563324707,6.08951821477889,10.978228225252195,18.062140328543528,27.419439231942714,-0.0838955952220366,-0.08762494178787733,78137795.0,0.7649538541240699
2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,26.69620974731528,-21.409549886575974,-15.580559191980072,417.9632146434173,296.28678230482484,357.12499847412107,351.6761490935551,365.99167109910564,337.9289947509766,357.12499847412107,394.86779846191405,337.3729486334771,358.7824985200531,-21.409549886575974,-19.584096089948964,2.983439484562575,5.828546072557869,18.367854527064733,30.419108084648116,-0.039630120487999076,-0.04043677756749929,80698175.0,-0.25412206620337807
2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,25.188328071157343,-24.244860208198475,-17.313419395223754,419.2577584810549,284.27723907753887,351.7674987792969,345.03556462817187,362.69591977000465,332.4729949951172,351.7674987792969,392.14479858398437,328.84634302940856,353.09120323760703,-24.244860208198475,-19.61052565358543,1.0735502234241052,3.382169307588528,18.464996337890625,33.745129850879025,-0.030433204805490277,-0.030905910133740465,82383905.0,0.016279741066318465
2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,30.46024873361074,-25.310076538093313,-18.912750823797666,414.7095209600488,278.09547781924806,346.4024993896484,340.07789285275817,359.96196256280166,326.1769958496094,346.4024993896484,389.27979858398436,323.32844579201156,348.6385223301049,-25.310076538093313,-10.81278204373573,20.674212611242346,8.243734106409681,18.469996861049108,34.15351078520018,0.03912040539724382,0.03837459125197188,83264110.0,0.13709136869251748
2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,28.809106789197486,-26.52071660386065,-20.434343979810265,408.25903027832885,272.5509672802649,340.4049987792969,334.79904533311304,357.0085520268676,319.05799560546876,340.4049987792969,385.71239868164065,317.37791473116124,343.8986313350219,-26.52071660386065,-15.411136181434982,11.787912251047638,11.1785583619047,19.502140590122767,33.927015749515974,-0.02843203214376444,-0.028844050845269347,84877500.0,-0.0012584595970509538
2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,26.469959274372144,-28.172918146636505,-21.982058813175517,405.975434965269,263.67056418023884,334.82299957275393,328.82199421042816,353.6764522824776,310.8509979248047,334.82299957275393,381.5559991455078,310.40285224097056,338.57577038760707,-28.172918146636505,-23.571386559816563,9.668258016143366,14.04346095947779,19.300711495535715,35.57621769625755,-0.04429996705409467,-0.045311188236941684,86526225.0,0.09653885630117842
2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,29.901666000457055,-28.583128460129956,-23.302272742566405,399.0843979998382,259.2506026105134,329.1675003051758,324.08656677167454,350.7518857656556,302.7049987792969,329.1675003051758,378.33539916992186,305.58702975828515,334.1701582184151,-28.583128460129956,-21.56586977971581,16.360198829976305,12.605456365722441,18.867854527064733,34.958448847331184,0.025952056083059283,0.025621016692865903,88374760.0,-0.2577900440861013
2025-03-06,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,26.904165959531298,-29.82721721076166,-24.607261636205457,395.2196062609267,251.64339422735458,323.43150024414064,318.31165681313706,347.32828288100364,293.61000061035156,323.43150024414064,374.8809991455078,299.1044116734769,328.93162888423853,-29.82721721076166,-25.602207476449294,3.196070591942018,9.741509146020569,18.646427699497767,35.89405300839304,-0.056073068986891905,-0.05770651942025788,90436175.0,0.04687966874692284
2025-03-07,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,26.760180946131513,-30.524241436975274,-25.79065759635942,390.33610990272837,245.3618911959045,317.84900054931643,313.01245268119396,344.00835074558137,286.0970031738281,317.84900054931643,371.7131994628906,293.49911963567035,324.0233610726456,-30.524241436975274,-27.14942999603041,10.239274194065468,9.9318478719946,18.71928514753069,36.24355467670597,-0.0029607088371812473,-0.0029651004058366417,91658745.0,0.039796204429384696
2025-03-10,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,20.594190035646037,-33.95485466585234,-27.423497010258004,391.95780526599935,229.79319571056317,310.87550048828126,304.35888517788834,339.2295916534599,275.2590026855469,310.87550048828126,367.54419921875,282.522331060411,316.4771857262633,-33.95485466585234,-37.31659206479233,1.4592058842962472,4.964850223434582,21.118570600237167,40.541152388859054,-0.1542620682219512,-0.16754574067757613,97597675.0,0.8470024304090278
2025-03-11,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,24.492248880358858,-35.58322787699143,-29.05544318360469,391.15430383591854,218.58169622511664,304.8680000305176,297.33232485914226,334.96882342513027,268.0370040893555,304.8680000305176,362.91019927978516,274.53120348666386,310.1144313636553,-35.58322787699143,-31.740671946864357,9.333699818791356,7.010726632384362,21.573571341378347,43.14315190270047,0.037947369642955975,0.037245079838722016,102466750.0,-0.0749985852317232
2025-03-12,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,31.96330547804746,-35.056703305378505,-30.255695207959455,389.9450589281666,211.74994076665763,300.8474998474121,292.64257928568975,331.5618105981797,263.76600494384763,300.8474998474121,358.7893991088867,270.4633254637757,305.5200287691542,-35.056703305378505,-24.94176103405776,22.521013738329035,11.10463981380555,22.070714678083146,44.54877954037725,0.0759389121683911,0.07319368705023706,103650365.0,-0.18685747676910447
2025-03-13,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,30.58417803645196,-34.835788866985354,-31.171713939764636,387.3581879434653,204.75381004237457,296.0559989929199,287.6937615133175,327.9978177384778,259.63900299072264,296.0559989929199,354.96979888916013,265.88127426562266,300.717063132608,-34.835788866985354,-20.515190760067124,18.87062558728027,16.90844638146689,21.722856794084823,45.65109447527267,-0.02986820819658198,-0.030323348875332088,104121905.0,-0.19268055495982506
2025-03-14,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,34.409292053344885,-33.523838122041525,-31.642138776220015,379.6955334079161,201.820463906537,290.75799865722655,284.10197429562436,324.93829530667625,255.33900146484376,290.75799865722655,351.62119873046873,263.43492372130214,296.95876184334367,-33.523838122041525,-14.037136787808585,29.462758914837906,23.618132746815743,21.237144470214844,44.46876737534479,0.038640532386444715,0.037912677650069934,104661945.0,-0.12691190495891158
2025-03-17,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,31.96759559180714,-33.06879033523802,-31.92746908802362,371.22492450259324,198.50807262875446,284.86649856567385,279.71226193478736,321.5293423341335,250.6750015258789,284.86649856567385,348.30459869384765,259.5233961498458,292.5921864850838,-33.06879033523802,-15.584329064660896,22.820168742506844,23.71785108154168,20.08714403424944,43.1792129684597,-0.04788383640805238,-0.04906823105490024,106843110.0,0.1163012021871006
2025-03-18,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600,29.570074377960722,-33.34852427210086,-32.21168012483907,362.2148148117633,194.6381835402875,278.4264991760254,274.5310938989594,317.756034695877,246.0020004272461,278.4264991760254,345.2251986694336,254.25979636657627,287.6083206386771,-33.34852427210086,-23.097143453548505,9.537498229141303,20.606808628828688,19.713572910853795,41.894157817868944,-0.05335909096824687,-0.05483544563443516,109835405.0,-0.0037801405890585116
2025-03-19,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800,33.99841007270216,-32.34605318976372,-32.238554737824,348.4677003596988,195.91529829752778,272.1914993286133,270.8481326333777,314.5444255160525,241.6779998779297,272.1914993286133,341.7335986328125,251.42905855792634,283.77511174769006,-32.34605318976372,-17.14034580442526,21.675099786900088,18.010922252849415,19.695715767996653,38.13810051554277,0.046824389357219776,0.045761190368065426,112080375.0,0.004630526670828861
2025-03-20,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300,34.16741900206402,-31.160117037332583,-32.022867197725716,333.5166392212559,199.05235949700582,266.28449935913085,267.55402424037374,311.4744478294166,238.95899810791016,266.28449935913085,338.2377987670898,249.09535639622013,280.2554734335527,-31.160117037332583,-13.152482324002573,22.13528605578025,17.78262802394055,18.815001351492747,33.61606993106251,0.0016958954271570903,0.0016944590202751025,114733520.0,-0.11576980154258543
2025-03-21,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,132728700,39.37137999336234,-28.882700365353173,-31.39483383125121,320.352707484285,203.3072931260665,261.83000030517576,265.759355904516,309.0130971974343,237.56299743652343,261.83000030517576,335.3247991943359,249.03607182970427,277.91877219505744,-28.882700365353173,-10.88856994806982,47.06668881566826,30.292358219449536,17.981428963797434,29.261353589554638,0.05269623506518384,0.0513547158131408,117667025.0,0.3403108000440278
2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,49.599717299465276,-24.401616010869645,-29.9961902671749,308.8254731325576,209.62052906470808,259.22300109863284,266.96227578488947,307.81219199943445,243.18699951171874,259.22300109863284,332.9937994384766,253.55206303258632,277.95367904345596,-24.401616010869645,5.670905959065093,98.1449329118233,55.782302594423946,18.490001133510045,24.80123601696238,0.11933580126800525,0.11273547481030481,122318405.0,0.2738759590050983
2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,52.438352195657515,-19.834936063500834,-27.96393942644009,305.75948522851513,211.22051965429742,258.49000244140626,268.9792032957036,307.04073406410123,248.94300079345703,258.49000244140626,330.86179992675784,258.8732863581019,278.7082224216027,-19.834936063500834,9.696577423638963,99.9157100984747,81.70911060865542,18.852859497070312,23.634741393554425,0.03502280788451673,0.034423463077927825,123125040.0,-0.11070742294027858
2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,47.669800721556754,-17.31375016246153,-25.83390157364438,302.82660222256413,212.27940363681094,257.5530029296875,269.2726122731217,305.66894047565,251.34000091552736,257.5530029296875,328.23679992675784,260.9020111581776,278.2157613206391,-17.31375016246153,22.46680397631072,77.3250732659743,91.79523875875743,19.035001482282365,22.63679964643829,-0.05580626179068926,-0.05742390273973778,125800615.0,0.021736282226500814
2025-03-27,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,48.00860883743154,-15.055797659573273,-23.678280790830158,301.5490865744351,212.67491855251802,257.11200256347655,269.63998299785413,304.3929037857348,254.58500213623046,257.11200256347655,325.77220031738284,262.7832409619676,277.83903862154085,-15.055797659573273,18.453466351749828,74.98329445057655,84.07469260500852,19.35714394705636,22.218542005479264,0.0039329829222258805,0.003925268964187628,128841810.0,0.05820680623160346
